"","Date","VialID","Tag..","Bag..","hours","minutes","Species","Collector","Island","GPS.time.point..UTC.","Latitude","Longitude","Preservation","Notes","DNA.extract.date","DNA.extract.gel","DNA.extract.person","Quality","Date_f","hours_u","time.ns","lat","lon"
"1115","6/14/2022","SRB_015","G1386","213",12,"58","OFAV","Sesno","STX","16:58",17.78491979,-64.76054393,NA,"Maybe OFRA;*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:58",NA,NA
"1116","6/14/2022","SRB_016","G1362","211",13,"06","PSTR","Sesno","STX","17:06",17.78487403,-64.76058844,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:06",NA,NA
"1117","6/14/2022","SRB_017","G1362","214",13,"06","PAST","Sesno","STX","17:06",17.78487403,-64.76058844,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:06",NA,NA
"1118","6/14/2022","SRB_018","G1395","80",12,"19","OFAV","Kristen","STX","16:19",17.78523345,-64.76041552,NA,"",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:19",NA,NA
"1119","6/14/2022","SRB_019","G1394","88",12,"30","OFAV","Kristen","STX","16:30",17.78519019,-64.76045508,NA,"",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:30",NA,NA
"1120","6/14/2022","SRB_020","G1351","39",12,"35","PSTR","Kristen","STX","16:35",17.78518374,-64.76045332,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:35",NA,NA
"1121","6/14/2022","SRB_021","G1351","30",12,"38","OANN","Kristen","STX","16:38",17.78513697,-64.76041686,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:38",NA,NA
"1122","6/14/2022","SRB_022","G1351","13",12,"39","PAST","Kristen","STX","16:39",17.78509146,-64.7604586,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:39",NA,NA
"1123","6/14/2022","SRB_023","G1393","41",12,"44","PAST","Kristen","STX","16:44",17.78507167,-64.76046388,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:44",NA,NA
"1124","6/14/2022","SRB_024","G1393","33",12,"44","OFRA","Kristen","STX","16:44",17.78507167,-64.76046388,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:44",NA,NA
"1125","6/14/2022","SRB_025","G1393","4",12,"44","OFAV","Kristen","STX","16:44",17.78507167,-64.76046388,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:44",NA,NA
"1126","6/14/2022","SRB_026","G1391","34",12,"49","APAL","Kristen","STX","16:49",17.78501501,-64.7604793,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:49",NA,NA
"1127","6/14/2022","SRB_027","G1391","24",12,"49","PAST","Kristen","STX","16:49",17.78501501,-64.7604793,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:49",NA,NA
"1128","6/14/2022","SRB_028","G1352","17",12,"52","PSTR","Kristen","STX","16:52",17.78498769,-64.76048307,NA,"",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:52",NA,NA
"1129","6/14/2022","SRB_029","G1353","11",12,"55","OANN","Kristen","STX","16:55",17.78497486,-64.76050587,NA,"",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:55",NA,NA
"1130","6/14/2022","SRB_030","G1361","20",13,"00","PSTR","Kristen","STX","17:00",17.78490446,-64.76052121,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:00",NA,NA
"1131","6/14/2022","SRB_031","G1361","48",13,"00","PAST","Kristen","STX","17:00",17.78490446,-64.76052121,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:00",NA,NA
"1132","6/14/2022","SRB_032","G1354","2",13,"05","PSTR","Kristen","STX","17:05",17.78488727,-64.7605798,NA,"",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:05",NA,NA
"1133","6/14/2022","SRB_033","G1355","32",13,"10","OFAV","Kristen","STX","17:10",17.78483765,-64.76056949,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:10",NA,NA
"1134","6/14/2022","SRB_034","G1355","7",13,"10","PAST","Kristen","STX","17:10",17.78483765,-64.76056949,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:10",NA,NA
"1135","6/14/2022","SRB_035","G1356","35",12,"18","OFAV","KA","STX","16:18",17.78522741,-64.76042381,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:18",NA,NA
"1136","6/14/2022","SRB_036","G1356","117",12,"18","OANN","KA","STX","16:18",17.78522741,-64.76042381,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:18",NA,NA
"1137","6/14/2022","SRB_037","G1356","110",12,"18","PAST","KA","STX","16:18",17.78522741,-64.76042381,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:18",NA,NA
"1138","6/14/2022","SRB_038","G1376","47",12,"25","PSTR","KA","STX","16:25",17.78521911,-64.76042574,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:25",NA,NA
"1139","6/14/2022","SRB_039","G1376","21",12,"25","PAST","KA","STX","16:25",17.78521911,-64.76042574,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:25",NA,NA
"1140","6/14/2022","SRB_040","G1376","42",12,"25","OANN","KA","STX","16:25",17.78521911,-64.76042574,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:25",NA,NA
"1141","6/14/2022","SRB_041","G1377","36",12,"29","OFRA","KA","STX","16:29",17.78520285,-64.76043303,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:29",NA,NA
"1142","6/14/2022","SRB_042","G1377","84",12,"29","PAST","KA","STX","16:29",17.78520285,-64.76043303,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:29",NA,NA
"1143","6/14/2022","SRB_043","G1377","118",12,"29","PSTR","KA","STX","16:29",17.78520285,-64.76043303,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:29",NA,NA
"1144","6/14/2022","SRB_044","G1377","112",12,"29","DEND","KA","STX","16:29",17.78520285,-64.76043303,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:29",NA,NA
"1145","6/14/2022","SRB_045","G1318","101",12,"39","OFAV","KA","STX","16:39",17.78509146,-64.7604586,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:39",NA,NA
"1146","6/14/2022","SRB_046","G1318","28",12,"39","PSTR","KA","STX","16:39",17.78509146,-64.7604586,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:39",NA,NA
"1147","6/14/2022","SRB_047","G1318","104",12,"39","PAST","KA","STX","16:39",17.78509146,-64.7604586,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:39",NA,NA
"1148","6/14/2022","SRB_048","G1367","77",12,"44","OFAV","KA","STX","16:44",17.78507167,-64.76046388,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:44",NA,NA
"1149","6/14/2022","SRB_049","G1367","37",12,"44","PAST","KA","STX","16:44",17.78507167,-64.76046388,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:44",NA,NA
"1150","6/14/2022","SRB_050","G1367","49",12,"44","PSTR","KA","STX","16:44",17.78507167,-64.76046388,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:44",NA,NA
"1151","6/14/2022","SRB_051","G1388","76",12,"50","OANN","KA","STX","16:50",17.78499087,-64.76049456,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:50",NA,NA
"1152","6/14/2022","SRB_052","G1388","73",12,"50","PAST","KA","STX","16:50",17.78499087,-64.76049456,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:50",NA,NA
"1153","6/14/2022","SRB_053","G1388","50",12,"50","PSTR","KA","STX","16:50",17.78499087,-64.76049456,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:50",NA,NA
"1154","6/14/2022","SRB_054","G1396","19",12,"57","OANN","KA","STX","16:57",17.78496279,-64.76054577,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:57",NA,NA
"1155","6/14/2022","SRB_055","G1396","102",12,"57","PAST","KA","STX","16:57",17.78496279,-64.76054577,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:57",NA,NA
"1156","6/14/2022","SRB_056","G1396","71",12,"57","PSTR","KA","STX","16:57",17.78496279,-64.76054577,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,16,"2022-06-14T16:57",NA,NA
"1157","6/14/2022","SRB_057","G1397","81",13,"04","OANN","KA","STX","17:04",17.78492005,-64.76061241,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:04",NA,NA
"1158","6/14/2022","SRB_058","G1397","86",13,"04","PAST","KA","STX","17:04",17.78492005,-64.76061241,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:04",NA,NA
"1159","6/14/2022","SRB_059","G1397","38",13,"04","OFAV","KA","STX","17:04",17.78492005,-64.76061241,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:04",NA,NA
"1160","6/14/2022","SRB_060","G1378","40",13,"09","OFRA","KA","STX","17:09",17.78484503,-64.76056471,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:09",NA,NA
"1161","6/14/2022","SRB_061","G1378","75",13,"09","PAST","KA","STX","17:09",17.78484503,-64.76056471,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:09",NA,NA
"1162","6/14/2022","SRB_062","G1360","29",13,"13","OANN","KA","STX","17:13",17.78500797,-64.76042021,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:13",NA,NA
"1163","6/14/2022","SRB_063","G1360","72",13,"13","OFRA","KA","STX","17:13",17.78500797,-64.76042021,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:13",NA,NA
"1164","6/14/2022","SRB_064","G1360","79",13,"13","PSTR","KA","STX","17:13",17.78500797,-64.76042021,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:13",NA,NA
"1165","6/14/2022","SRB_065","G1360","31",13,"13","PAST","KA","STX","17:13",17.78500797,-64.76042021,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:13",NA,NA
"1166","6/14/2022","SRB_066","G1368","8",13,"22","OANN","KA","STX","17:22",17.78513244,-64.76061031,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:22",NA,NA
"1167","6/14/2022","SRB_067","G1368","10",13,"22","OFRA","KA","STX","17:22",17.78513244,-64.76061031,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:22",NA,NA
"1168","6/14/2022","SRB_068","G1369","44",13,"27","PSTR","KA","STX","17:27",17.78521936,-64.76066471,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:27",NA,NA
"1169","6/14/2022","SRB_069","G1369","90",13,"27","OFRA","KA","STX","17:27",17.78521936,-64.76066471,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:27",NA,NA
"1170","6/14/2022","SRB_070","G1369","9",13,"27","OFAV","KA","STX","17:27",17.78521936,-64.76066471,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:27",NA,NA
"1171","6/14/2022","SRB_071","G1369","113",13,"27","PAST","KA","STX","17:27",17.78521936,-64.76066471,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:27",NA,NA
"1172","6/14/2022","SRB_072","G1380","106",13,"36","PSTR","KA","STX","17:36",17.78520159,-64.76071232,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:36",NA,NA
"1173","6/14/2022","SRB_073","G1380","105",13,"36","OFRA","KA","STX","17:36",17.78520159,-64.76071232,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:36",NA,NA
"1174","6/14/2022","SRB_074","G1380","27",13,"36","PAST","KA","STX","17:36",17.78520159,-64.76071232,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:36",NA,NA
"1175","6/14/2022","SRB_075","G1398","116",13,"39","PSTR","KA","STX","17:39",17.78522431,-64.76070612,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-14,17,"2022-06-14T17:39",NA,NA
"1176","6/15/2022","BID_026","G1553","47",12,"01","PAST","Sesno","STX","16:01",17.80287467,-64.62630431,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:01",NA,NA
"1177","6/15/2022","BID_027","G1553","101",12,"01","APAL","Sesno","STX","16:01",17.80287467,-64.62630431,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:01",NA,NA
"1178","6/15/2022","BID_028","G1551","49",12,"07","APAL","Sesno","STX","16:07",17.80299227,-64.62664931,NA,"",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:07",NA,NA
"1179","6/15/2022","BID_029","G1552","104",12,"10","APAL","Sesno","STX","16:10",17.80299461,-64.62664437,NA,"",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:10",NA,NA
"1180","6/15/2022","BID_030","G1554","84",12,"13","APAL","Sesno","STX","16:13",17.80296561,-64.62663682,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:13",NA,NA
"1181","6/15/2022","BID_031","G1554","79",12,"13","PAST","Sesno","STX","16:13",17.80296561,-64.62663682,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:13",NA,NA
"1182","6/15/2022","BID_032","G1562","29",12,"19","APAL","Sesno","STX","16:19",17.80296293,-64.6267545,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:19",NA,NA
"1183","6/15/2022","BID_033","G1562","113",12,"24","OFAV","Sesno","STX","16:24",17.80295958,-64.62675023,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:24",NA,NA
"1184","6/15/2022","BID_034","G1563","9",12,"31","APAL","Sesno","STX","16:31",17.80285631,-64.62686012,NA,"",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:31",NA,NA
"1185","6/15/2022","BID_035","G1555","77",12,"34","APAL","Sesno","STX","16:34",17.80284089,-64.62686095,NA,"",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:34",NA,NA
"1186","6/15/2022","BID_036","G1571","28",12,"37","APAL","Sesno","STX","16:37",17.80275229,-64.6268566,NA,"",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:37",NA,NA
"1187","6/15/2022","BID_037","G1572","72",12,"40","APAL","Sesno","STX","16:40",17.80272924,-64.62681376,NA,"",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:40",NA,NA
"1188","6/15/2022","BID_038","G1564","44",12,"44","OFAV","Sesno","STX","16:44",17.80272924,-64.62681376,NA,"GPS died, point repeated from BID_037",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:44",NA,NA
"1189","6/15/2022","BID_039","G1580","35",12,"48","OFAV","Sesno","STX","16:48",17.80272924,-64.62681376,NA,"GPS died, point repeated from BID_037",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:48",NA,NA
"1190","6/15/2022","BID_040","G1573","8",12,"52","OFAV","Sesno","STX","16:52",17.80272924,-64.62681376,NA,"GPS died, point repeated from BID_037",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:52",NA,NA
"1191","6/15/2022","BID_041","G1565","90",12,"57","OANN","Sesno","STX","16:57",17.80272924,-64.62681376,NA,"GPS died, point repeated from BID_037",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:57",NA,NA
"1192","6/15/2022","BID_042","G1581","73",13,"00","OANN","Sesno","STX","17:00",17.80272924,-64.62681376,NA,"GPS died, point repeated from BID_037",NA,NA,NA,NA,2022-06-15,17,"2022-06-15T17:00",NA,NA
"1193","6/15/2022","BID_043","G1574","27",13,"05","OFAV","Sesno","STX","17:05",17.80272924,-64.62681376,NA,"diseased; GPS died, point repeated from BID_037",NA,NA,NA,NA,2022-06-15,17,"2022-06-15T17:05",NA,NA
"1194","6/15/2022","BID_044","G1575","81",13,"08","OANN","Sesno","STX","17:08",17.80272924,-64.62681376,NA,"diseased; GPS died, point repeated from BID_037",NA,NA,NA,NA,2022-06-15,17,"2022-06-15T17:08",NA,NA
"1195","6/15/2022","BID_045","G1582","50",13,"12","OFAV","Sesno","STX","17:12",17.80272924,-64.62681376,NA,"paling; GPS died, point repeated from BID_037",NA,NA,NA,NA,2022-06-15,17,"2022-06-15T17:12",NA,NA
"1196","6/15/2022","BID_046","G1583","75",13,"17","OFAV","Sesno","STX","17:17",17.80272924,-64.62681376,NA,"GPS died, point repeated from BID_037",NA,NA,NA,NA,2022-06-15,17,"2022-06-15T17:17",NA,NA
"1197","6/15/2022","BID_047","G1584","21",13,"24","OFAV","Sesno","STX","17:24",17.80272924,-64.62681376,NA,"GPS died, point repeated from BID_038",NA,NA,NA,NA,2022-06-15,17,"2022-06-15T17:24",NA,NA
"1198","6/15/2022","BID_048","G1585","76",13,"28","OFAV","Sesno","STX","17:28",17.80272924,-64.62681376,NA,"GPS died, point repeated from BID_039",NA,NA,NA,NA,2022-06-15,17,"2022-06-15T17:28",NA,NA
"1199","6/15/2022","BID_049","G1559","18",12,"03","APAL","KA","STX","16:03",17.80308514,-64.62660003,NA,"",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:03",NA,NA
"1200","6/15/2022","BID_050","G1558","85",12,"06","APAL","KA","STX","16:06",17.80304264,-64.62662467,NA,"",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:06",NA,NA
"1201","6/15/2022","BID_051","G1558","207",12,"06","PAST","KA","STX","16:06",17.80304264,-64.62662467,NA,"",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:06",NA,NA
"1202","6/15/2022","BID_052","G1560","25",12,"11","APAL","KA","STX","16:11",17.80295455,-64.62662802,NA,"",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:11",NA,NA
"1203","6/15/2022","BID_053","G1556","120",12,"15","APAL","KA","STX","16:15",17.80293703,-64.62664923,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:15",NA,NA
"1204","6/15/2022","BID_054","G1556","107",12,"15","PAST","KA","STX","16:15",17.80293703,-64.62664923,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:15",NA,NA
"1205","6/15/2022","BID_055","G1557","119",12,"18","APAL","KA","STX","16:18",17.80294994,-64.62675844,NA,"",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:18",NA,NA
"1206","6/15/2022","BID_056","G1566","12",12,"24","APAL","KA","STX","16:24",17.80295958,-64.62675023,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:24",NA,NA
"1207","6/15/2022","BID_057","G1566","212",12,"24","PAST","KA","STX","16:24",17.80295958,-64.62675023,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:24",NA,NA
"1208","6/15/2022","BID_058","G1567","23",12,"28","APAL","KA","STX","16:28",17.80292144,-64.62681997,NA,"",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:28",NA,NA
"1209","6/15/2022","BID_059","G1568","22",12,"34","APAL","KA","STX","16:34",17.80284089,-64.62686095,NA,"",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:34",NA,NA
"1210","6/15/2022","BID_060","G1569","16",12,"37","APAL","KA","STX","16:37",17.80275229,-64.6268566,NA,"",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:37",NA,NA
"1211","6/15/2022","BID_061","G1570","14",12,"39","APAL","KA","STX","16:39",17.80273033,-64.62681661,NA,"GPS died, this point repeated from BID_060",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:39",NA,NA
"1212","6/15/2022","BID_062","G1578","15",12,"42","APAL","KA","STX","16:42",17.80273033,-64.62681661,NA,"GPS died, this point repeated from BID_060",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:42",NA,NA
"1213","6/15/2022","BID_063","G1579","43",12,"46","OANN","KA","STX","16:46",17.80273033,-64.62681661,NA,"GPS died, this point repeated from BID_060 ",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:46",NA,NA
"1214","6/15/2022","BID_064","G1588","218",12,"55","OANN","KA","STX","16:55",17.80273033,-64.62681661,NA,"GPS died, this point repeated from BID_060 ",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:55",NA,NA
"1215","6/15/2022","BID_065","G1589","219",12,"58","OANN","KA","STX","16:58",17.80273033,-64.62681661,NA,"GPS died, this point repeated from BID_060",NA,NA,NA,NA,2022-06-15,16,"2022-06-15T16:58",NA,NA
"1216","6/15/2022","BID_066","G1590","215",13,"01","OANN","KA","STX","17:01",17.80273033,-64.62681661,NA,"GPS died, this point repeated from BID_060",NA,NA,NA,NA,2022-06-15,17,"2022-06-15T17:01",NA,NA
"1217","6/15/2022","BID_067","G1576","26",13,"04","OANN","KA","STX","17:04",17.80273033,-64.62681661,NA,"GPS died, this point repeated from BID_060",NA,NA,NA,NA,2022-06-15,17,"2022-06-15T17:04",NA,NA
"1218","6/15/2022","BID_068","G1577","6",13,"06","OANN","KA","STX","17:06",17.80273033,-64.62681661,NA,"GPS died, this point repeated from BID_060",NA,NA,NA,NA,2022-06-15,17,"2022-06-15T17:06",NA,NA
"1219","6/15/2022","BID_069","G1587","19",13,"10","OANN","KA","STX","17:10",17.80273033,-64.62681661,NA,"GPS died, this point repeated from BID_060",NA,NA,NA,NA,2022-06-15,17,"2022-06-15T17:10",NA,NA
"1220","6/15/2022","BID_070","G1586","112",13,"14","OANN","KA","STX","17:14",17.80273033,-64.62681661,NA,"GPS died, this point repeated from BID_060",NA,NA,NA,NA,2022-06-15,17,"2022-06-15T17:14",NA,NA
"1221","6/15/2022","BID_071","G1596","45",13,"18","OFAV","KA","STX","17:18",17.80273033,-64.62681661,NA,"*Tag used for multiple corals, GPS died, this point repeated from BID_060",NA,NA,NA,NA,2022-06-15,17,"2022-06-15T17:18",NA,NA
"1222","6/15/2022","BID_072","G1596","115",13,"18","OANN","KA","STX","17:18",17.80273033,-64.62681661,NA,"*Tag used for multiple corals, GPS died, this point repeated from BID_060",NA,NA,NA,NA,2022-06-15,17,"2022-06-15T17:18",NA,NA
"1223","6/15/2022","BID_073","G1597","1",13,"22","OANN","KA","STX","17:22",17.80273033,-64.62681661,NA,"GPS died, this point repeated from BID_060",NA,NA,NA,NA,2022-06-15,17,"2022-06-15T17:22",NA,NA
"1224","6/15/2022","BID_074","G1598","108",13,"24","OANN","KA","STX","17:24",17.80273033,-64.62681661,NA,"GPS died, this point repeated from BID_060",NA,NA,NA,NA,2022-06-15,17,"2022-06-15T17:24",NA,NA
"1225","6/15/2022","BID_075","G1599","109",13,"27","OANN","KA","STX","17:27",17.80273033,-64.62681661,NA,"GPS died, this point repeated from BID_060 ",NA,NA,NA,NA,2022-06-15,17,"2022-06-15T17:27",NA,NA
"1226","6/15/2022","BID_076","G1600","10",13,"31","OFAV","KA","STX","17:31",17.80273033,-64.62681661,NA,"GPS died, this point repeated from BID_060 ",NA,NA,NA,NA,2022-06-15,17,"2022-06-15T17:31",NA,NA
"1227","6/15/2022","BIA_050","G1887","7",14,"22","OFAV","Sesno","STX","18:22",17.78653356,-64.60953296,NA,"",NA,NA,NA,NA,2022-06-15,18,"2022-06-15T18:22",NA,NA
"1228","6/15/2022","BIA_051","G1886","41",14,"29","OFRA","Sesno","STX","18:29",17.78641119,-64.60923884,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-15,18,"2022-06-15T18:29",NA,NA
"1229","6/15/2022","BIA_052","G1886","80",14,"29","OFAV","Sesno","STX","18:29",17.78641119,-64.60923884,NA,"*Tag used for multiple corals",NA,NA,NA,NA,2022-06-15,18,"2022-06-15T18:29",NA,NA
"1230","6/15/2022","BIA_053","G1876","32",14,"36","OFAV","Sesno","STX","18:36",17.7864158,-64.60920422,NA,"",NA,NA,NA,NA,2022-06-15,18,"2022-06-15T18:36",NA,NA
"1231","6/15/2022","BIA_054","G1648","2",14,"42","OFRA","Sesno","STX","18:42",17.7865194,-64.60903759,NA,"",NA,NA,NA,NA,2022-06-15,18,"2022-06-15T18:42",NA,NA
"1232","6/15/2022","BIA_055","G1381","13",14,"46","OFAV","Sesno","STX","18:46",17.78658385,-64.60900524,NA,"",NA,NA,NA,NA,2022-06-15,18,"2022-06-15T18:46",NA,NA
"1233","6/15/2022","BIA_056","G1382","20",14,"51","OFAV","Sesno","STX","18:51",17.78657405,-64.60899862,NA,"",NA,NA,NA,NA,2022-06-15,18,"2022-06-15T18:51",NA,NA
"1234","6/15/2022","BIA_057","G1383","11",14,"57","OFRA","Sesno","STX","18:57",17.78664596,-64.60890817,NA,"",NA,NA,NA,NA,2022-06-15,18,"2022-06-15T18:57",NA,NA
"1235","6/15/2022","BIA_058","G1374","88",15,"01","OFRA","Sesno","STX","19:01",17.78668268,-64.60888412,NA,"",NA,NA,NA,NA,2022-06-15,19,"2022-06-15T19:01",NA,NA
