ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,,,,,
1,1,17.772064302116600,-64.809981565922500,37.150000000000000,2022-06-19T15:44:57Z,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,17.772064553573700,-64.809977542609000,37.150000000000000,2022-06-19T15:44:58Z,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,17.772103864699600,-64.810033114627000,37.150000000000000,2022-06-19T15:44:59Z,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,17.772136721760000,-64.810090446844700,37.150000000000000,2022-06-19T15:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,17.772161783650500,-64.810125986114100,37.630000000000000,2022-06-19T15:45:01Z,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,17.772182486951400,-64.810151802375900,37.630000000000000,2022-06-19T15:45:02Z,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,17.772196233272600,-64.810167141258700,37.630000000000000,2022-06-19T15:45:04Z,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,17.772229677066200,-64.810190945863700,37.630000000000000,2022-06-19T15:45:05Z,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,17.772244429215800,-64.810209386050700,37.150000000000000,2022-06-19T15:45:06Z,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,17.772253397852200,-64.810223132371900,37.630000000000000,2022-06-19T15:45:07Z,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,17.772257085889600,-64.810231849551200,37.630000000000000,2022-06-19T15:45:08Z,,,,,,,,,,,,,,,,,,,,,,,,,
12,1,17.772263204678900,-64.810236375778900,37.630000000000000,2022-06-19T15:45:09Z,,,,,,,,,,,,,,,,,,,,,,,,,
13,1,17.772269574925300,-64.810241237282800,37.150000000000000,2022-06-19T15:45:10Z,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,17.772275945171700,-64.810246266424700,37.630000000000000,2022-06-19T15:45:11Z,,,,,,,,,,,,,,,,,,,,,,,,,
15,1,17.772281728684900,-64.810252301394900,37.630000000000000,2022-06-19T15:45:12Z,,,,,,,,,,,,,,,,,,,,,,,,,
16,1,17.772287260741000,-64.810256911441700,37.150000000000000,2022-06-19T15:45:13Z,,,,,,,,,,,,,,,,,,,,,,,,,
17,1,17.772291032597400,-64.810260767117100,38.110000000000000,2022-06-19T15:45:14Z,,,,,,,,,,,,,,,,,,,,,,,,,
18,1,17.772293547168400,-64.810264622792600,37.630000000000000,2022-06-19T15:45:15Z,,,,,,,,,,,,,,,,,,,,,,,,,
19,1,17.772296061739300,-64.810267891734800,38.110000000000000,2022-06-19T15:45:16Z,,,,,,,,,,,,,,,,,,,,,,,,,
20,1,17.772298157215100,-64.8102733399719,37.630000000000000,2022-06-19T15:45:17Z,,,,,,,,,,,,,,,,,,,,,,,,,
21,1,17.772300085052800,-64.810277698561500,37.630000000000000,2022-06-19T15:45:18Z,,,,,,,,,,,,,,,,,,,,,,,,,
22,1,17.77230117470030,-64.810281721875100,37.630000000000000,2022-06-19T15:45:19Z,,,,,,,,,,,,,,,,,,,,,,,,,
23,1,17.77230117470030,-64.81028507463630,37.630000000000000,2022-06-19T15:45:20Z,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,17.77230016887190,-64.810289600864100,37.630000000000000,2022-06-19T15:45:21Z,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,17.772301258519300,-64.810294713825000,37.630000000000000,2022-06-19T15:45:22Z,,,,,,,,,,,,,,,,,,,,,,,,,
26,1,17.772301593795400,-64.810297396034000,37.630000000000000,2022-06-19T15:45:23Z,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,17.772301007062200,-64.810299659147900,37.150000000000000,2022-06-19T15:45:24Z,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,17.772300420329000,-64.810301754623700,37.150000000000000,2022-06-19T15:45:25Z,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,17.772300420329000,-64.810302592814000,37.150000000000000,2022-06-19T15:45:26Z,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,17.772300420329000,-64.810304185375600,37.150000000000000,2022-06-19T15:45:27Z,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,17.772300755605100,-64.810305945575200,37.150000000000000,2022-06-19T15:45:28Z,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,17.772300839424100,-64.810307705774900,37.150000000000000,2022-06-19T15:45:29Z,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,17.772301426157400,-64.81030854396520,37.150000000000000,2022-06-19T15:45:30Z,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,17.772301929071500,-64.810309465974600,37.150000000000000,2022-06-19T15:45:31Z,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,17.772301845252500,-64.810310387983900,36.670000000000000,2022-06-19T15:45:32Z,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,17.772301007062200,-64.810310136526800,36.670000000000000,2022-06-19T15:45:33Z,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,17.772300504148000,-64.810310639441000,36.190000000000000,2022-06-19T15:45:34Z,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,17.772300504148000,-64.81031147763130,36.670000000000000,2022-06-19T15:45:35Z,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,17.772300839424100,-64.810312651097800,36.670000000000000,2022-06-19T15:45:36Z,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,17.772301090881200,-64.810313237831000,37.150000000000000,2022-06-19T15:45:37Z,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,17.772300504148000,-64.810313573107100,37.150000000000000,2022-06-19T15:45:38Z,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,17.772299582138700,-64.810313237831000,37.150000000000000,2022-06-19T15:45:39Z,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,17.772298995405400,-64.810312483459700,37.150000000000000,2022-06-19T15:45:40Z,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,17.772297989577100,-64.810312315821600,37.150000000000000,2022-06-19T15:45:41Z,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,17.772296648472500,-64.810312232002600,37.150000000000000,2022-06-19T15:45:42Z,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,17.77229480445390,-64.81031290255490,37.630000000000000,2022-06-19T15:45:43Z,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,17.772292960435200,-64.810314243659400,37.630000000000000,2022-06-19T15:45:44Z,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,17.772291954606800,-64.810315584763900,37.630000000000000,2022-06-19T15:45:45Z,,,,,,,,,,,,,,,,,,,,,,,,,
